11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,20,6,20,0,0,0,24,19,1,99,97
0,20,6,20,1,0,0,24,19,1,99,2
0,20,5,20,1,0,0,24,19,1,99,2
0,20,5,20,1,0,0,24,19,1,99,2
0,21,5,20,0,0,0,24,19,1,99,2
0,21,5,20,0,0,0,99,18,1,99,2
0,21,5,20,0,0,0,99,18,1,68,2
0,21,5,20,0,0,0,99,18,1,68,2
0,21,5,20,0,0,0,99,18,1,68,99
0,21,5,20,0,0,0,99,18,1,68,99
0,21,5,20,0,1,0,99,18,1,68,99
0,21,5,20,0,1,0,99,18,1,68,99
0,21,5,20,0,1,1,99,18,1,68,99
0,21,5,20,0,0,1,99,19,1,68,99
0,20,5,21,1,2,0,99,19,1,81,99
0,21,5,20,0,1,0,99,20,1,81,99
0,20,4,20,0,1,1,99,20,1,81,99
0,20,4,19,0,1,1,99,20,1,81,99
0,20,4,20,0,0,0,99,21,1,81,99
0,20,4,20,0,0,1,99,21,1,81,99
0,20,4,19,0,0,1,99,21,1,81,99
0,20,4,20,0,0,0,99,21,1,81,99
0,19,4,21,0,0,0,59,21,1,81,99
0,19,4,21,0,0,0,59,21,1,81,99
0,19,3,21,0,0,0,59,21,1,81,99
0,19,3,21,0,0,0,59,21,1,99,99
0,19,3,21,0,0,0,59,21,1,99,99
0,19,3,21,0,0,0,59,21,1,99,24
0,19,3,21,0,0,0,59,21,1,99,24
0,19,3,21,0,0,0,59,21,1,99,24
0,19,3,21,1,0,0,99,21,1,99,24
0,19,3,21,1,0,0,99,21,1,99,24
0,20,3,21,0,1,0,99,21,1,99,24
0,20,3,21,1,1,0,99,21,1,99,99
0,21,3,21,0,1,1,99,21,1,99,99
0,20,3,21,0,1,1,99,20,1,99,99
0,20,2,22,1,1,0,99,20,1,99,99
0,20,2,22,1,0,0,98,21,1,99,99
0,21,2,21,0,0,0,98,21,1,99,99
0,20,2,21,0,0,1,98,21,1,99,99
0,20,2,21,0,0,1,98,21,1,49,99
0,20,2,21,0,0,1,98,21,1,49,99
0,20,2,22,0,0,0,98,21,1,49,99
0,20,1,22,0,1,0,98,21,1,49,99
0,20,1,22,0,1,0,98,21,1,49,99
0,20,1,22,0,0,0,98,22,1,49,99
0,20,1,22,0,0,0,49,22,1,49,99
0,19,1,22,0,0,0,49,22,1,99,99
0,19,1,22,0,0,0,49,22,1,99,99
0,19,1,22,0,0,0,49,22,1,99,99
0,19,1,22,0,0,0,49,22,1,99,99
0,19,1,22,0,0,0,49,22,1,99,99
0,19,1,22,1,0,0,49,22,1,99,99
0,19,1,22,1,0,0,99,22,1,99,99
0,20,1,22,0,0,1,99,22,1,49,99
0,20,1,22,0,0,1,99,22,1,49,99
0,20,1,23,0,1,0,99,22,1,49,99
0,20,1,23,0,1,1,99,20,1,49,99
0,20,1,22,1,0,1,99,21,1,49,99
0,20,1,22,1,0,1,99,21,1,49,99
0,21,1,23,0,1,0,99,21,1,49,99
0,20,1,23,0,1,0,99,21,1,49,99
0,20,1,23,0,1,0,96,22,1,49,99
0,20,1,23,0,1,0,96,21,1,49,99
0,20,1,23,0,1,0,96,21,1,56,99
0,20,1,23,0,1,0,96,21,1,56,99
0,20,1,23,0,0,0,96,22,1,56,99
0,20,1,23,0,1,0,96,21,1,56,12
0,20,1,23,0,1,0,96,21,1,56,12
0,20,1,23,0,1,0,96,21,1,56,12
0,20,1,23,0,0,0,96,22,1,56,12
0,20,1,22,0,0,0,1,22,1,56,12
0,20,1,22,0,0,0,1,22,1,56,12
0,20,1,22,0,0,0,1,22,1,87,12
0,20,1,22,0,0,0,1,22,1,87,99
0,20,1,22,0,0,1,1,22,1,87,99
0,20,1,22,1,0,1,1,22,1,87,99
0,20,1,23,1,0,0,99,22,1,87,99
0,20,1,22,1,1,0,99,22,1,87,99
0,21,1,22,1,1,1,99,22,1,87,99
0,21,1,22,1,0,1,99,22,1,76,99
0,20,1,22,0,1,1,99,22,1,76,99
0,20,1,22,0,0,0,99,23,1,76,81
0,20,1,22,0,1,0,99,23,1,76,81
0,20,1,22,1,0,0,3,23,1,76,81
0,20,1,21,1,0,0,3,23,1,99,81
0,21,1,21,0,0,0,3,23,1,99,81
0,21,1,21,0,0,0,3,23,1,99,99
0,21,1,20,0,0,0,3,23,1,99,99
0,21,1,20,0,0,0,3,23,1,99,99
0,21,1,20,0,0,0,99,23,1,99,99
0,21,1,20,0,0,0,99,23,1,99,99
0,21,1,20,0,0,0,99,23,1,99,99
0,21,1,20,0,0,0,99,23,1,99,99
0,21,1,20,0,0,0,99,23,1,99,99
0,21,1,20,0,0,1,99,23,1,99,99
0,21,1,20,1,0,1,99,23,1,99,99
0,21,1,21,1,0,0,99,23,1,99,99
0,20,1,21,1,0,0,99,23,1,99,99
0,21,1,21,1,1,1,99,23,1,99,99
0,21,0,22,1,1,0,99,22,1,24,99
1,21,0,22,1,0,0,99,23,1,24,99
1,21,0,21,0,0,0,99,23,1,24,12
1,21,0,21,0,0,0,99,22,1,24,12
1,21,0,21,0,1,0,99,22,1,24,12
1,20,0,21,0,1,0,99,22,1,24,12
1,20,0,21,0,0,0,99,23,1,99,12
1,20,0,21,1,0,0,99,23,1,99,12
1,20,0,20,1,0,0,99,23,1,99,12
1,20,0,20,1,0,0,99,23,1,99,99
1,21,0,19,0,0,0,99,23,1,99,99
1,21,0,19,0,0,0,99,23,1,99,99
0,21,1,19,0,0,0,99,23,1,99,99
0,21,1,19,0,0,0,99,23,1,99,99
0,21,1,19,0,0,0,99,23,1,99,99
0,21,1,19,0,0,0,99,23,1,99,99
0,21,1,19,0,0,0,99,23,1,99,99
0,21,1,19,0,0,1,99,23,1,99,99
0,21,1,19,0,0,1,99,23,1,99,74
0,21,1,19,1,0,1,99,23,1,99,74
0,21,1,20,1,1,0,99,23,1,99,74
0,22,1,20,0,1,0,99,23,99,99,74
1,22,1,20,1,1,0,99,23,99,99,74
1,22,1,20,1,0,0,99,24,99,99,74
0,22,2,19,0,0,0,99,23,99,99,74
1,22,2,19,0,0,0,99,22,99,98,74
1,22,2,19,0,0,0,99,22,99,98,74
1,21,3,19,0,0,0,99,22,99,98,99
1,21,3,19,0,0,0,99,22,99,98,99
1,21,3,19,0,0,0,99,21,99,98,99
1,20,4,19,0,0,0,99,21,32,98,99
1,20,4,19,0,0,0,99,21,32,98,99
0,20,5,19,0,0,0,99,21,32,99,99
0,20,5,18,0,0,0,99,21,32,99,99
0,20,5,18,0,0,0,99,21,32,99,99
0,20,5,18,0,0,0,99,21,99,99,99
0,20,5,18,0,0,0,99,21,99,99,99
1,20,5,18,0,0,0,62,21,99,99,99
1,20,5,18,0,0,0,62,21,99,99,99
1,20,5,18,0,0,1,62,21,99,99,99
0,20,7,18,0,0,1,62,21,99,99,99
1,20,6,19,0,0,0,62,21,99,99,99
1,20,6,19,1,0,1,62,19,99,99,99
1,20,6,18,1,0,1,62,19,99,99,99
1,20,7,19,1,0,0,62,18,99,99,99
1,21,7,19,0,0,0,56,18,99,99,99
1,20,7,19,0,0,0,56,18,99,99,99
1,19,8,19,0,0,0,56,18,99,97,99
1,19,8,19,0,0,0,56,18,99,97,99
1,19,8,19,0,0,0,56,18,99,97,99
1,19,8,19,0,0,0,56,18,99,97,99
1,19,9,19,0,0,0,56,18,96,97,99
1,19,9,19,0,0,0,56,18,96,97,99
1,18,9,19,0,0,0,56,18,96,97,99
0,18,10,19,0,0,0,99,18,96,97,99
0,18,10,19,0,0,0,99,17,96,97,99
0,18,10,19,0,0,0,99,17,96,99,99
0,18,10,19,0,0,0,99,17,96,99,99
0,18,10,19,0,0,0,99,17,96,99,99
0,18,10,19,0,0,0,99,17,96,99,99
0,18,10,19,0,0,0,99,17,96,99,99
1,18,10,19,0,0,0,99,17,96,99,99
1,18,10,19,0,0,0,99,17,99,99,99
1,18,10,18,0,1,0,81,17,99,99,99
1,18,10,18,0,1,1,81,17,99,99,99
0,18,11,18,0,1,1,81,17,99,99,99
1,18,11,19,0,1,0,81,18,99,56,99
1,18,11,19,0,1,0,81,18,99,56,99
1,17,11,18,0,1,1,81,17,99,56,53
0,16,12,18,0,0,1,81,18,99,56,53
0,16,12,19,0,0,0,81,18,62,56,53
1,16,12,19,0,0,0,81,18,62,56,53
1,16,12,18,0,0,0,99,18,62,56,53
0,16,13,18,0,1,0,99,18,62,24,53
0,16,13,17,0,1,0,99,18,62,24,53
0,16,13,17,0,1,0,99,18,62,24,99
0,16,13,17,0,0,0,99,19,98,24,99
0,15,13,17,0,0,0,99,19,98,24,99
0,15,13,17,0,0,0,97,19,98,24,99
0,15,13,17,0,0,0,97,19,98,24,99
0,15,13,17,0,0,0,97,19,98,24,99
0,15,13,17,0,0,0,97,19,98,24,99
1,15,13,17,0,0,0,97,19,98,24,99
1,15,13,17,0,0,1,97,19,99,24,99
1,15,14,17,0,0,1,97,19,99,24,99
1,15,14,17,0,0,1,97,19,99,24,99
1,15,14,17,0,1,1,99,18,99,24,99
0,14,15,17,0,1,1,99,17,99,74,99
