11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,65,63,2,2,1,1,60,63,36,79,1
1,66,64,2,2,1,1,60,63,36,79,1
0,65,63,2,1,0,1,60,64,36,79,1
1,66,63,2,1,1,1,60,63,36,79,1
1,66,62,2,2,1,1,60,64,36,79,1
0,66,62,2,2,1,1,60,63,36,79,1
1,66,61,2,0,0,1,60,64,77,79,1
2,66,61,2,2,1,1,59,63,77,79,1
0,67,61,2,0,3,1,59,62,77,33,1
2,66,61,2,1,1,1,59,62,77,33,1
2,67,62,2,0,1,1,59,63,77,33,1
2,66,62,2,1,1,1,59,62,77,33,1
2,67,63,2,0,0,1,59,62,77,33,1
1,66,62,2,1,2,1,59,62,77,33,1
2,66,63,2,0,2,1,59,61,77,33,1
0,66,63,2,0,0,1,59,63,77,33,1
1,65,64,2,1,2,1,59,62,77,33,1
1,64,64,2,1,0,1,44,65,36,33,1
0,63,64,2,0,0,1,44,64,36,72,1
1,62,63,2,2,1,1,44,64,36,72,1
1,63,64,2,2,2,1,44,64,36,72,1
0,63,64,2,0,0,1,44,65,36,72,1
1,63,63,2,1,1,1,44,64,36,72,1
0,64,64,2,2,1,1,44,65,36,72,1
2,65,63,2,0,0,1,44,66,36,72,1
0,63,63,2,1,1,1,44,64,36,72,1
0,64,64,2,1,1,1,44,65,36,72,1
2,64,62,2,1,1,1,59,63,59,72,1
0,64,64,2,0,0,1,59,63,59,55,1
1,64,64,2,1,2,1,59,62,59,55,1
1,65,65,2,1,2,1,59,62,59,55,1
0,65,65,1,0,0,1,59,63,59,55,1
1,64,64,1,0,1,1,59,63,59,55,1
1,64,65,1,1,1,1,59,64,59,55,1
2,65,63,1,1,1,1,59,63,59,55,1
0,65,65,1,0,0,1,59,63,59,55,1
1,64,65,1,1,2,1,59,62,59,55,1
1,64,66,1,1,2,1,59,63,66,55,1
1,62,65,1,1,0,1,55,64,66,55,1
1,63,65,1,1,1,1,55,63,66,63,1
1,63,66,1,2,0,1,55,65,66,63,1
2,63,65,1,0,0,1,55,64,66,63,1
1,61,67,1,1,0,1,55,64,66,63,1
1,62,68,2,0,1,1,55,63,66,63,1
1,59,67,2,0,1,1,55,63,66,63,1
1,59,68,2,1,1,1,55,63,66,63,1
1,60,69,2,1,1,1,55,62,66,63,1
0,61,70,2,0,0,1,55,64,40,63,1
0,60,68,2,1,2,1,70,62,40,70,1
1,61,68,2,2,1,1,70,63,40,70,1
1,62,67,2,0,0,1,70,62,40,70,1
0,61,68,2,1,1,1,70,62,40,70,1
1,62,67,2,1,1,1,70,63,40,70,1
1,62,66,2,1,1,1,70,62,40,70,1
0,63,67,2,0,0,1,70,62,40,70,1
1,62,66,2,2,2,1,70,62,40,70,1
1,64,67,2,1,0,1,70,64,40,70,1
0,62,67,2,0,1,1,70,61,70,70,1
2,62,66,2,2,1,1,50,62,70,70,1
1,62,67,2,1,2,1,50,61,70,44,1
0,61,67,2,0,0,1,50,62,70,44,1
1,61,68,2,1,1,1,50,62,70,44,1
1,61,69,2,1,1,1,50,62,70,44,1
0,61,71,2,0,0,1,50,63,70,44,1
1,60,69,2,0,1,1,50,61,70,44,1
2,60,69,2,1,2,1,50,61,70,44,1
0,60,69,2,0,0,1,50,62,70,44,1
