11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
4,1,25,62,4,1,0,1,61,1,1,1
4,1,25,62,4,0,0,1,62,1,1,1
4,1,25,63,4,3,3,1,62,1,1,1
4,1,25,64,4,2,2,1,64,1,1,1
4,2,25,66,3,0,0,1,66,1,1,1
4,3,25,66,2,1,2,1,67,1,1,1
4,3,25,67,6,1,1,1,67,1,1,1
4,3,25,68,6,0,0,1,68,1,1,1
4,3,25,68,6,1,2,1,68,1,1,1
4,3,25,69,6,3,3,1,69,1,1,1
4,3,25,72,6,1,0,1,71,1,1,1
4,3,25,72,6,0,1,1,72,1,1,1
4,3,25,73,6,2,4,1,72,1,1,1
4,3,25,75,6,0,2,1,75,1,1,1
4,3,25,77,6,0,0,1,75,1,1,1
3,3,26,76,6,2,2,1,76,1,1,1
3,3,26,78,6,2,3,1,76,1,1,1
2,3,26,79,6,0,1,1,77,1,1,1
2,3,26,80,6,2,1,1,76,1,1,1
3,3,26,79,6,3,3,1,77,1,1,1
3,3,24,81,6,0,1,1,79,1,1,1
3,3,24,81,6,1,0,1,78,1,1,1
4,3,24,81,6,3,3,1,79,1,1,1
4,3,22,81,6,1,1,1,81,1,1,1
4,3,21,82,6,0,0,1,79,1,1,1
4,3,21,82,6,3,2,1,79,1,1,1
4,3,21,81,6,2,4,1,81,1,1,1
4,3,18,82,6,0,2,1,81,1,1,1
4,3,18,83,6,2,1,1,81,1,1,1
4,3,18,82,6,3,4,1,82,1,1,1
4,3,16,84,6,1,1,1,82,1,1,1
4,3,15,84,6,1,1,1,83,1,1,1
4,3,15,84,6,3,4,1,84,1,1,1
4,3,14,82,6,2,4,1,84,1,1,1
4,3,13,86,6,1,0,1,84,1,1,1
4,3,12,86,6,3,3,1,85,1,1,1
4,3,12,86,6,3,2,1,85,1,1,1
4,3,10,86,6,0,0,1,87,1,1,1
4,3,10,86,6,1,2,1,86,1,1,1
4,3,10,86,6,3,3,1,87,1,1,1
4,3,8,87,6,1,1,1,87,1,1,1
4,4,8,87,5,0,1,1,87,1,1,1
4,4,7,88,5,4,3,1,87,1,1,1
4,4,5,89,5,1,0,1,88,1,1,1
4,4,5,89,5,0,1,1,89,1,1,1
4,4,5,89,5,3,4,1,88,1,1,1
4,4,3,88,5,1,3,1,89,1,1,1
4,4,2,91,5,1,0,1,89,1,1,1
4,4,2,91,5,3,3,1,90,1,1,1
4,4,2,92,5,1,1,1,91,1,1,1
2,4,4,92,5,0,0,1,91,1,1,1
3,5,4,92,4,2,2,1,91,1,1,1
3,5,4,91,4,2,2,1,92,1,1,1
3,5,4,92,4,0,0,1,91,1,1,1
3,5,4,91,4,1,2,1,92,1,1,1
4,5,4,91,4,3,2,1,91,1,1,1
4,5,4,92,4,1,0,1,91,1,1,1
4,9,4,91,1,1,1,1,91,1,1,1
4,9,4,91,3,1,2,1,92,1,1,1
4,11,4,92,1,0,0,1,91,1,1,1
4,12,4,90,1,0,0,1,90,1,1,1
4,12,4,90,3,2,2,1,90,1,1,1
4,14,4,91,1,0,0,1,91,1,1,1
4,15,4,90,0,1,0,1,88,1,1,1
4,15,4,90,2,2,2,1,88,1,1,1
4,17,4,90,1,0,0,1,90,1,1,1
4,18,4,88,1,0,0,1,87,1,1,1
4,19,4,88,2,2,2,1,86,1,1,1
4,21,4,88,1,0,0,1,87,1,1,1
4,22,4,87,0,0,0,1,86,1,1,1
4,23,4,85,2,1,1,1,85,1,1,1
4,24,4,85,1,2,0,1,84,1,1,1
3,25,5,83,0,0,0,1,85,1,1,1
3,25,5,83,1,1,1,1,84,1,1,1
3,26,5,85,2,1,1,1,85,1,1,1
3,28,5,83,0,0,0,1,82,1,1,1
2,28,6,82,1,0,1,1,83,1,1,1
3,28,6,82,2,2,2,1,82,1,1,1
3,30,6,81,0,0,0,1,82,1,1,1
3,30,6,81,1,0,0,1,80,1,1,1
3,31,6,81,2,2,2,1,80,1,1,1
3,33,6,80,1,0,0,1,81,1,1,1
3,33,6,79,1,0,0,1,79,1,1,1
3,34,6,79,1,2,3,1,78,1,1,1
3,33,6,79,2,0,1,1,79,1,1,1
3,35,6,80,1,0,0,1,78,1,1,1
3,35,6,80,3,2,2,1,78,1,1,1
3,36,6,79,3,1,1,1,77,1,1,1
3,39,6,78,0,0,0,1,76,1,1,1
3,39,6,78,2,2,1,1,76,1,1,1
3,41,6,77,1,1,1,1,76,1,1,1
3,42,6,76,0,0,0,1,76,1,1,1
3,42,5,75,2,1,1,1,76,1,1,1
3,45,5,76,1,1,1,1,77,1,1,1
3,46,4,74,0,0,0,1,75,1,1,1
3,46,4,73,1,1,1,1,75,1,1,1
3,47,4,72,3,2,2,1,74,1,1,1
3,49,4,72,1,0,0,1,74,1,1,1
3,50,4,72,1,0,0,1,74,1,1,1
3,51,4,71,2,2,2,1,73,1,1,1
3,52,4,72,2,1,0,1,71,1,1,1
3,54,4,70,0,0,0,1,71,1,1,1
3,54,4,70,2,1,1,1,71,1,1,1
3,56,4,71,1,2,2,1,71,1,1,1
3,57,4,71,0,0,0,1,69,1,1,1
3,57,4,69,1,1,1,1,69,1,1,1
2,58,5,70,2,2,2,1,69,1,1,1
2,60,5,70,0,0,0,1,70,1,1,1
2,60,5,68,1,0,0,1,67,1,1,1
2,61,5,68,2,1,3,1,68,1,1,1
2,63,5,69,0,0,2,1,68,1,1,1
2,63,5,69,0,0,0,1,66,1,1,1
2,63,5,67,2,2,1,1,65,1,1,1
3,66,5,69,0,1,0,1,65,1,1,1
2,66,6,66,0,0,0,1,64,1,1,1
2,66,6,66,1,1,1,1,62,1,1,1
2,67,6,68,1,2,1,1,62,1,1,1
2,68,6,67,0,0,0,1,61,1,1,1
2,68,6,65,0,1,1,1,61,1,1,1
2,68,6,66,2,2,2,1,62,1,1,1
2,70,6,65,0,0,0,1,61,1,1,1
2,70,6,64,0,1,0,1,60,1,1,1
2,71,6,64,1,2,2,1,61,1,1,1
2,71,6,64,2,0,1,1,63,1,1,1
2,73,6,61,0,0,0,1,61,1,1,1
2,73,6,61,1,1,1,1,60,1,1,1
3,74,6,62,1,2,1,1,60,1,1,1
3,75,6,59,0,0,0,1,60,1,1,1
3,76,4,59,0,1,1,1,59,1,1,1
3,76,4,60,1,2,2,1,59,1,1,1
3,75,4,60,0,0,0,1,59,1,1,1
3,75,4,59,0,1,0,1,58,1,1,1
3,77,4,59,0,0,2,1,60,1,1,1
3,77,4,59,0,0,0,1,57,1,1,1
3,76,4,59,1,1,1,1,57,1,1,1
3,75,4,60,0,2,0,1,59,1,1,1
3,74,4,58,0,0,0,1,59,1,1,1
3,72,4,58,1,1,1,1,59,1,1,1
2,71,5,58,2,1,3,1,59,1,1,1
2,72,5,60,0,0,0,1,60,1,1,1
2,72,5,59,0,1,1,1,59,1,1,1
3,71,5,59,2,1,3,1,59,1,1,1
3,70,5,60,0,0,1,1,58,1,1,1
3,70,5,60,0,1,0,1,58,1,1,1
3,69,5,60,2,3,2,1,59,1,1,1
3,69,5,60,0,2,0,1,58,1,1,1
3,68,5,60,0,0,1,1,60,1,1,1
3,67,5,60,2,3,3,1,60,1,1,1
3,69,5,61,0,1,1,1,60,1,1,1
3,67,4,61,0,1,0,1,60,1,1,1
3,66,4,61,2,2,2,1,61,1,1,1
3,67,4,61,1,1,1,1,61,1,1,1
3,66,4,61,0,0,0,1,61,1,1,1
3,66,4,61,1,1,2,1,61,1,1,1
3,65,4,63,1,1,1,1,62,1,1,1
3,65,4,62,0,0,0,1,62,1,1,1
3,65,4,62,0,1,1,1,62,1,1,1
3,65,4,63,1,3,2,1,62,1,1,1
3,63,4,63,0,1,0,1,62,1,1,1
3,63,4,63,1,1,1,1,63,1,1,1
3,64,4,64,2,2,2,1,62,1,1,1
3,64,4,63,0,0,0,1,63,1,1,1
3,63,4,63,1,0,1,1,63,1,1,1
3,63,4,64,2,2,2,1,63,1,1,1
3,64,3,63,0,1,1,1,63,1,1,1
3,62,3,64,1,0,0,1,63,1,1,1
3,62,3,64,3,2,2,1,63,1,1,1
3,63,3,65,1,2,0,1,62,1,1,1
3,62,3,64,0,0,0,1,63,1,1,1
3,61,3,64,1,1,1,1,63,1,1,1
2,61,4,65,2,2,1,1,63,1,1,1
2,61,4,64,0,0,0,1,64,1,1,1
1,61,5,64,1,1,1,1,64,1,1,1
2,61,5,65,3,1,1,1,64,1,1,1
2,61,5,63,1,0,1,1,64,1,1,1
2,61,5,64,1,0,0,1,63,1,1,1
2,62,5,64,2,2,2,1,63,1,1,1
3,62,5,65,0,0,1,1,65,1,1,1
3,61,5,64,0,0,0,1,63,1,1,1
3,60,5,64,2,1,1,1,63,1,1,1
3,61,5,64,3,1,2,1,64,1,1,1
3,62,5,63,0,0,0,1,63,1,1,1
3,61,5,63,1,1,1,1,63,1,1,1
3,62,5,64,2,2,2,1,63,1,1,1
3,62,4,63,0,0,0,1,63,1,1,1
3,61,4,63,1,0,0,1,63,1,1,1
3,62,4,63,2,2,2,1,63,1,1,1
3,61,4,65,2,0,0,1,64,1,1,1
3,62,4,63,0,0,0,1,63,1,1,1
3,61,4,62,1,1,2,1,63,1,1,1
3,61,4,62,2,1,2,1,64,1,1,1
3,62,4,63,0,0,0,1,63,1,1,1
3,62,3,63,1,0,1,1,63,1,1,1
3,64,3,62,1,2,3,1,63,1,1,1
3,62,3,63,1,0,1,1,63,1,1,1
3,63,3,63,0,0,0,1,63,1,1,1
3,63,3,63,1,1,2,1,64,1,1,1
3,64,3,64,2,1,0,1,62,1,1,1
3,63,3,62,1,0,0,1,62,1,1,1
3,64,3,62,1,1,1,1,62,1,1,1
3,65,3,63,1,2,2,1,62,1,1,1
3,63,3,63,0,0,0,1,62,1,1,1
3,63,3,63,0,1,0,1,62,1,1,1
3,63,3,63,2,2,3,1,63,1,1,1
3,63,3,63,0,0,1,1,62,1,1,1
3,63,3,64,0,1,0,1,62,1,1,1
3,63,3,64,2,1,2,1,64,1,1,1
2,63,4,64,0,2,1,1,62,1,1,1
2,63,4,63,0,0,0,1,64,1,1,1
2,63,4,64,2,2,1,1,63,1,1,1
3,64,4,65,0,0,0,1,63,1,1,1
3,63,4,63,0,0,0,1,62,1,1,1
3,63,4,63,1,2,1,1,62,1,1,1
3,63,4,63,1,2,1,1,63,1,1,1
3,63,4,63,0,0,0,1,63,1,1,1
3,63,4,63,1,1,1,1,62,1,1,1
3,64,4,63,1,2,3,1,63,1,1,1
3,63,4,62,0,1,1,1,62,1,1,1
3,63,3,62,0,0,1,1,63,1,1,1
3,63,3,64,2,2,2,1,63,1,1,1
3,63,3,63,0,0,1,1,63,1,1,1
3,63,3,63,1,0,0,1,63,1,1,1
3,64,3,63,1,2,3,1,63,1,1,1
3,64,3,64,2,0,1,1,63,1,1,1
3,64,3,64,0,0,0,1,62,1,1,1
3,64,3,64,1,1,1,1,62,1,1,1
3,64,3,64,0,1,0,1,63,1,1,1
3,64,3,64,0,0,0,1,63,1,1,1
3,64,3,63,1,1,1,1,62,1,1,1
3,63,3,63,2,2,3,1,62,1,1,1
3,65,3,64,0,0,1,1,63,1,1,1
3,64,3,63,0,1,0,1,62,1,1,1
3,64,3,63,2,2,2,1,63,1,1,1
3,66,3,64,0,2,1,1,62,1,1,1
3,64,3,63,0,0,0,1,63,1,1,1
2,64,4,63,1,1,1,1,62,1,1,1
3,65,4,62,1,0,2,1,64,1,1,1
3,64,4,63,0,0,0,1,62,1,1,1
3,64,4,63,1,1,1,1,61,1,1,1
3,65,4,64,1,3,1,1,62,1,1,1
2,63,5,63,0,2,0,1,61,1,1,1
2,63,5,62,1,0,1,1,63,1,1,1
3,62,5,62,2,2,2,1,63,1,1,1
3,62,5,62,0,0,0,1,63,1,1,1
3,62,5,62,0,0,1,1,63,1,1,1
3,63,5,63,1,2,2,1,63,1,1,1
3,62,5,63,0,0,0,1,63,1,1,1
3,62,5,63,1,0,0,1,62,1,1,1
3,63,5,64,2,3,1,1,62,1,1,1
3,63,4,63,0,1,0,1,62,1,1,1
3,62,4,63,1,0,0,1,62,1,1,1
3,62,3,63,3,2,2,1,62,1,1,1
3,62,3,63,1,1,1,1,64,1,1,1
3,61,3,64,0,0,0,1,64,1,1,1
2,60,4,63,1,1,1,1,64,1,1,1
2,59,4,62,2,1,2,1,64,1,1,1
2,60,4,64,2,1,0,1,63,1,1,1
2,62,4,63,1,0,1,1,64,1,1,1
3,62,4,64,1,1,2,1,65,1,1,1
3,61,4,64,0,0,0,1,64,1,1,1
3,60,4,64,1,0,1,1,64,1,1,1
3,60,4,64,1,1,2,1,64,1,1,1
3,60,4,64,0,0,0,1,64,1,1,1
3,59,4,64,1,1,1,1,64,1,1,1
3,61,4,65,1,1,2,1,65,1,1,1
3,60,4,64,0,0,1,1,64,1,1,1
3,59,4,65,1,0,0,1,64,1,1,1
3,60,4,65,2,2,2,1,65,1,1,1
3,60,4,66,1,0,0,1,66,1,1,1
3,59,4,64,1,0,0,1,65,1,1,1
3,61,4,64,2,1,2,1,65,1,1,1
3,60,4,65,2,1,0,1,65,1,1,1
3,61,4,64,0,0,0,1,65,1,1,1
3,60,4,63,2,1,1,1,65,1,1,1
3,62,4,63,2,1,1,1,65,1,1,1
3,63,4,63,0,0,0,1,64,1,1,1
3,61,4,63,1,0,1,1,64,1,1,1
3,61,4,63,2,2,2,1,64,1,1,1
3,63,4,64,0,0,0,1,64,1,1,1
3,62,4,63,1,0,0,1,63,1,1,1
3,62,4,63,3,2,2,1,63,1,1,1
3,63,4,65,2,0,1,1,63,1,1,1
3,63,4,63,0,0,0,1,62,1,1,1
3,63,4,63,1,1,1,1,62,1,1,1
3,63,4,64,1,1,2,1,62,1,1,1
3,63,3,64,0,0,0,1,63,1,1,1
3,63,3,64,1,1,0,1,61,1,1,1
2,62,4,63,2,2,3,1,62,1,1,1
2,63,4,64,0,0,0,1,62,1,1,1
1,63,5,64,1,1,0,1,62,1,1,1
2,64,5,64,1,2,2,1,61,1,1,1
2,63,5,64,0,0,0,1,62,1,1,1
2,63,5,64,1,1,1,1,61,1,1,1
3,64,5,65,1,2,1,1,62,1,1,1
3,64,5,64,0,0,0,1,62,1,1,1
3,63,5,63,0,1,0,1,61,1,1,1
3,63,5,64,2,2,1,1,62,1,1,1
3,65,5,64,0,0,0,1,62,1,1,1
3,63,5,63,0,1,0,1,62,1,1,1
3,62,5,63,2,2,2,1,63,1,1,1
3,63,5,63,0,0,1,1,63,1,1,1
3,62,5,62,0,0,1,1,63,1,1,1
3,64,5,63,1,1,2,1,63,1,1,1
3,64,5,63,0,0,0,1,62,1,1,1
3,63,5,63,0,1,0,1,61,1,1,1
3,63,5,64,1,2,1,1,61,1,1,1
3,63,5,63,2,0,1,1,62,1,1,1
3,64,5,63,0,0,0,1,61,1,1,1
3,64,5,62,1,1,1,1,62,1,1,1
3,64,5,63,2,1,2,1,62,1,1,1
2,64,6,63,0,0,0,1,61,1,1,1
2,64,6,62,1,1,1,1,61,1,1,1
3,64,5,62,2,1,2,1,62,1,1,1
3,64,5,61,0,0,0,1,62,1,1,1
3,64,5,61,0,0,1,1,62,1,1,1
3,64,5,62,0,2,3,1,63,1,1,1
3,64,5,61,0,0,2,1,63,1,1,1
3,63,4,63,0,1,0,1,62,1,1,1
3,63,4,63,2,2,2,1,62,1,1,1
3,63,4,62,1,1,1,1,64,1,1,1
3,63,4,63,0,0,0,1,63,1,1,1
3,63,4,62,1,1,2,1,63,1,1,1
3,63,4,60,2,1,2,1,63,1,1,1
3,64,4,62,0,0,0,1,63,1,1,1
3,63,4,62,1,0,1,1,63,1,1,1
3,64,4,63,1,2,3,1,63,1,1,1
3,62,4,63,0,0,1,1,64,1,1,1
3,62,4,64,1,0,0,1,62,1,1,1
3,62,4,64,3,2,2,1,63,1,1,1
3,62,4,64,0,1,0,1,62,1,1,1
3,62,4,64,1,0,0,1,63,1,1,1
3,63,4,64,2,3,2,1,62,1,1,1
3,64,4,64,0,0,0,1,64,1,1,1
3,62,4,64,1,0,0,1,64,1,1,1
3,62,4,64,2,2,2,1,63,1,1,1
3,61,4,65,3,0,0,1,65,1,1,1
3,62,4,64,1,0,0,1,63,1,1,1
3,63,4,63,1,1,1,1,63,1,1,1
3,64,4,62,2,1,3,1,64,1,1,1
3,64,4,62,0,0,2,1,63,1,1,1
3,63,4,63,0,0,1,1,63,1,1,1
3,64,4,64,1,2,2,1,63,1,1,1
3,64,3,64,0,0,0,1,63,1,1,1
3,63,3,64,1,0,0,1,63,1,1,1
2,63,4,63,2,2,2,1,63,1,1,1
3,64,4,63,0,1,0,1,62,1,1,1
3,64,4,63,0,1,0,1,62,1,1,1
3,63,4,64,2,2,1,1,63,1,1,1
3,63,4,63,1,0,2,1,65,1,1,1
3,62,4,64,0,0,0,1,63,1,1,1
3,61,4,64,1,2,1,1,63,1,1,1
3,62,4,65,2,0,1,1,65,1,1,1
3,61,4,64,1,0,0,1,63,1,1,1
2,62,5,64,2,2,2,1,63,1,1,1
3,61,5,64,0,0,0,1,64,1,1,1
3,61,5,63,0,0,0,1,63,1,1,1
3,61,5,63,2,1,2,1,63,1,1,1
3,62,5,64,3,1,1,1,63,1,1,1
3,62,5,62,0,0,0,1,63,1,1,1
3,62,5,62,1,1,2,1,63,1,1,1
3,62,5,63,2,1,2,1,63,1,1,1
3,64,5,63,0,0,0,1,63,1,1,1
3,63,5,62,0,1,1,1,62,1,1,1
3,62,5,63,2,3,2,1,61,1,1,1
3,63,4,63,0,0,0,1,63,1,1,1
3,63,4,62,0,1,1,1,62,1,1,1
3,64,3,63,1,2,2,1,62,1,1,1
3,62,3,64,1,0,0,1,63,1,1,1
3,63,3,63,0,0,1,1,62,1,1,1
3,62,3,63,3,1,2,1,63,1,1,1
2,64,4,64,1,0,0,1,63,1,1,1
2,64,4,63,0,0,0,1,62,1,1,1
2,64,4,63,1,1,1,1,63,1,1,1
3,65,4,63,1,1,1,1,63,1,1,1
3,64,4,62,0,0,0,1,63,1,1,1
3,65,4,62,0,1,1,1,62,1,1,1
3,64,4,63,2,3,2,1,62,1,1,1
3,64,4,63,0,0,0,1,63,1,1,1
3,64,4,62,0,0,1,1,62,1,1,1
3,64,4,62,1,2,2,1,62,1,1,1
3,64,4,61,0,1,1,1,63,1,1,1
3,63,4,62,0,0,1,1,63,1,1,1
3,65,4,63,1,2,2,1,62,1,1,1
3,65,4,64,0,0,0,1,62,1,1,1
3,63,4,63,0,0,0,1,62,1,1,1
3,63,4,63,1,1,1,1,63,1,1,1
3,64,4,63,1,2,1,1,63,1,1,1
3,63,4,62,0,0,0,1,63,1,1,1
3,63,3,62,1,1,1,1,63,1,1,1
3,64,3,63,1,3,2,1,62,1,1,1
3,63,3,63,0,1,0,1,62,1,1,1
3,63,3,63,0,0,1,1,63,1,1,1
3,63,3,63,2,2,3,1,63,1,1,1
3,64,3,64,1,1,1,1,61,1,1,1
3,65,3,62,0,0,0,1,62,1,1,1
3,65,3,62,1,1,2,1,62,1,1,1
3,65,3,63,2,0,2,1,61,1,1,1
3,65,3,64,0,0,0,1,60,1,1,1
2,65,4,64,2,2,2,1,61,1,1,1
3,64,4,62,1,0,2,1,62,1,1,1
3,64,4,63,0,0,0,1,61,1,1,1
3,64,4,63,1,1,1,1,61,1,1,1
2,64,5,64,1,2,0,1,62,1,1,1
2,64,5,61,0,0,0,1,63,1,1,1
2,64,5,61,1,1,2,1,63,1,1,1
2,63,5,62,3,1,1,1,64,1,1,1
2,64,5,61,0,0,1,1,64,1,1,1
2,64,5,64,1,2,1,1,63,1,1,1
2,63,5,60,1,0,3,1,63,1,1,1
2,63,5,63,0,1,1,1,62,1,1,1
3,63,5,63,2,2,2,1,63,1,1,1
3,64,5,63,0,0,1,1,63,1,1,1
3,61,5,63,1,0,0,1,63,1,1,1
3,60,5,63,3,2,2,1,63,1,1,1
3,60,5,65,2,0,1,1,64,1,1,1
3,61,5,65,0,0,0,1,63,1,1,1
3,61,5,63,1,1,1,1,63,1,1,1
3,60,5,63,2,1,2,1,64,1,1,1
3,62,5,63,0,0,1,1,63,1,1,1
3,61,5,63,1,0,1,1,63,1,1,1
3,61,5,63,3,1,3,1,64,1,1,1
3,61,4,64,1,0,1,1,64,1,1,1
3,61,4,64,0,0,0,1,63,1,1,1
3,61,4,64,3,2,2,1,63,1,1,1
3,62,4,66,1,1,0,1,64,1,1,1
3,62,4,64,0,0,0,1,63,1,1,1
3,62,4,63,2,1,2,1,63,1,1,1
3,60,4,64,2,0,2,1,64,1,1,1
3,62,4,64,0,0,0,1,63,1,1,1
3,61,4,64,1,1,1,1,63,1,1,1
