11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,19,18,9,0,0,0,99,18,99,95,98
0,19,18,9,0,0,0,99,18,99,95,98
0,19,18,9,0,0,0,99,18,99,95,98
0,19,18,9,0,0,0,99,18,99,95,98
0,19,18,9,0,0,1,99,18,99,62,98
0,19,18,9,0,0,1,99,18,99,62,98
0,19,18,9,0,0,1,99,18,99,62,98
0,19,18,10,0,0,0,99,18,99,62,98
0,19,18,10,0,1,1,99,18,99,62,98
1,19,18,10,1,1,1,99,18,99,62,98
1,19,18,10,1,1,2,99,18,99,62,98
0,19,19,11,1,0,1,99,19,99,62,98
1,19,19,12,0,0,1,98,19,99,62,98
1,18,19,12,0,0,1,98,18,99,86,98
1,18,19,13,0,0,0,98,18,99,86,98
0,17,19,13,0,0,0,98,18,99,86,56
0,17,19,13,0,0,0,98,17,99,86,56
0,17,18,13,0,0,0,98,17,99,86,56
0,17,18,13,0,0,0,98,17,73,86,56
0,17,18,13,0,0,0,99,17,73,86,56
0,17,18,13,0,0,0,99,17,73,97,56
0,17,18,13,0,0,0,99,17,73,97,98
0,17,18,13,0,0,0,99,17,73,97,98
0,17,18,13,0,0,0,99,17,73,97,98
0,17,18,13,0,0,0,99,17,99,97,98
0,17,18,13,0,0,0,99,17,99,97,98
0,17,18,13,0,0,0,98,17,99,97,98
0,17,18,13,0,0,0,98,17,99,97,98
0,17,18,13,0,0,0,98,17,99,99,98
0,17,18,13,0,0,1,98,17,99,99,98
0,17,18,13,0,0,1,98,17,99,99,99
0,17,18,13,0,0,1,98,17,99,99,99
0,17,18,14,0,0,0,98,17,99,99,99
1,17,18,14,1,1,1,98,16,99,99,99
1,17,18,14,1,1,2,98,16,99,99,99
1,17,18,14,1,1,2,99,16,99,99,99
0,17,19,16,0,1,0,99,16,99,99,99
0,17,19,16,0,1,1,99,16,99,74,99
0,17,19,16,0,1,1,99,16,99,74,99
0,16,19,17,0,1,0,99,16,99,74,16
0,16,17,17,0,1,0,99,16,99,74,16
0,16,17,17,0,0,0,99,17,84,74,16
0,16,17,17,0,0,0,99,16,84,74,16
0,16,17,17,0,0,0,99,16,84,74,16
0,15,17,17,0,0,0,52,16,84,74,16
0,15,17,17,0,0,0,52,16,84,99,16
0,15,17,17,0,0,0,52,16,84,99,16
0,15,17,17,0,0,0,52,16,84,99,16
0,15,17,17,0,0,0,52,16,84,99,99
0,15,17,17,0,0,0,52,16,84,99,99
0,15,17,17,0,0,0,52,16,84,99,99
0,15,17,17,0,0,0,52,16,99,99,99
0,15,17,17,0,0,0,52,16,99,99,99
0,15,17,17,0,0,0,99,16,99,99,99
0,15,17,17,0,0,0,99,16,99,99,99
0,15,17,17,0,0,0,99,16,99,99,99
0,15,17,17,0,0,0,99,16,99,74,99
0,15,17,17,0,1,0,99,16,99,74,12
0,15,17,17,0,0,0,99,17,99,74,12
1,15,17,17,1,1,0,99,17,99,74,12
2,15,15,17,1,1,1,99,17,99,74,12
2,15,15,17,1,0,1,81,18,99,74,12
0,16,17,17,0,0,1,81,18,99,74,12
1,16,17,17,0,1,1,81,17,99,49,12
1,15,17,17,0,1,1,81,16,99,49,12
0,15,18,17,0,1,1,81,16,99,49,1
0,15,17,17,0,0,1,81,17,99,49,1
0,15,17,17,0,0,1,81,16,90,49,1
0,14,17,17,0,0,1,81,16,90,49,1
0,14,17,17,0,0,1,81,16,90,49,1
0,14,17,17,0,0,1,86,16,90,49,1
0,14,17,17,0,0,1,86,16,90,99,1
0,14,17,17,0,0,1,86,16,90,99,1
0,14,17,17,0,0,1,86,16,90,99,1
