11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,3,1,90,1,1,2,39,99,1,1,40
1,2,1,90,1,3,1,39,100,1,1,32
1,2,1,89,1,1,1,39,101,1,1,32
1,2,1,90,1,1,1,30,101,1,1,32
1,2,1,89,1,2,3,30,102,1,1,32
1,2,1,88,1,1,1,30,102,1,1,36
1,2,1,89,1,1,2,30,103,1,1,36
1,2,1,89,1,2,1,41,104,1,1,36
1,2,1,87,1,1,2,41,101,1,1,29
1,2,2,88,1,1,1,41,103,1,1,29
1,2,2,88,1,1,1,40,104,1,1,29
1,2,2,87,1,2,1,40,103,1,1,29
1,2,2,87,1,0,2,40,103,1,1,40
1,2,2,89,1,1,1,40,102,1,1,40
1,2,2,87,1,2,2,38,101,1,1,40
1,2,2,88,1,1,1,38,103,1,1,30
1,2,2,88,1,1,1,38,101,1,1,30
1,2,2,89,1,2,1,38,102,1,1,30
1,2,2,89,1,1,1,37,102,1,1,30
1,2,2,87,1,2,1,37,101,1,1,35
1,2,2,89,1,1,1,37,101,1,1,35
1,2,2,90,1,1,1,30,103,1,1,35
1,3,2,88,0,1,1,30,101,1,1,40
1,3,2,87,1,1,1,30,101,1,1,40
1,3,2,88,1,1,2,31,101,1,1,40
1,3,2,88,1,1,1,31,100,1,1,34
1,3,1,88,1,1,1,31,100,1,1,34
1,3,1,89,1,2,2,31,100,1,1,34
1,3,1,90,1,1,1,41,100,1,1,34
1,3,1,90,1,2,1,41,100,1,1,29
1,3,1,90,1,3,1,41,99,1,1,29
1,3,1,91,1,1,1,38,99,1,1,29
1,3,1,90,1,2,2,38,99,1,1,39
1,3,1,91,1,0,1,38,100,1,1,39
1,3,1,92,1,1,0,38,99,1,1,39
1,3,1,91,1,1,0,30,99,1,1,39
1,3,1,91,1,1,2,30,100,1,1,43
1,3,1,91,1,1,0,30,99,1,1,43
1,3,1,91,1,1,1,34,98,1,1,43
1,3,1,90,1,1,2,34,98,1,1,34
1,3,1,91,1,3,1,34,98,1,1,34
1,3,1,91,1,2,1,40,98,1,1,34
1,3,1,91,1,2,1,40,98,1,1,36
1,3,1,90,1,2,2,40,100,1,1,36
1,3,1,91,1,0,1,28,100,1,1,36
1,3,1,89,1,2,2,28,99,1,1,35
1,3,1,90,1,1,2,28,98,1,1,35
1,3,1,91,1,2,0,26,98,1,1,35
1,3,1,91,1,0,1,26,99,1,1,31
1,3,1,91,1,0,2,26,99,1,1,31
1,2,1,93,1,2,1,26,96,1,1,31
1,2,1,92,1,1,1,33,98,1,1,31
1,2,1,92,1,1,1,33,99,1,1,32
1,2,1,93,1,0,1,33,99,1,1,32
1,1,1,93,1,1,1,34,100,1,1,32
1,1,1,92,1,1,2,34,97,1,1,41
0,1,2,92,1,1,1,34,99,1,1,41
1,1,2,92,1,0,1,32,98,1,1,41
1,1,2,93,1,1,2,32,98,1,1,41
1,1,2,92,1,2,2,32,97,1,1,41
1,1,2,92,1,1,1,32,99,1,1,41
