10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.7.120.3:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.3.120.2:ActiveConn,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.7.120.3:Weight,10.9.120.3:InActConn,10.2.120.3:Weight,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,825,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,825,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,825,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,825,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,825,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,825,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,825,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,825,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,676,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,675,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,675,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,675,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,675,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,675,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,675,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,675,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,675,626,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,788,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,787,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,733,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,749,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,748,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,748,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,748,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,748,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,748,825,786,1,0,0,1,0,0,675,625,1,0,739,0,0,0,1,732,1,0,1
1,1,824,1,0,748,825,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,824,1,0,748,825,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,824,1,0,748,825,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,824,1,0,748,825,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,824,1,0,748,825,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,824,1,0,748,825,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,824,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,824,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,824,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,824,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,824,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,823,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,823,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,625,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,738,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,732,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,675,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,674,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,674,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,674,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,673,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,748,824,786,1,0,0,1,0,0,673,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,747,824,786,1,0,0,1,0,0,673,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,747,824,786,1,0,0,1,0,0,673,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,747,824,786,1,0,0,1,0,0,673,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,747,824,786,1,0,0,1,0,0,673,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,747,824,786,1,0,0,1,0,0,673,624,1,0,737,0,0,0,1,731,1,0,1
1,1,822,1,0,747,824,786,1,0,0,1,0,0,673,624,1,0,737,0,0,0,1,731,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,624,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,624,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,624,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,624,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,624,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,821,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,623,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,786,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,824,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,823,785,1,0,0,1,0,0,672,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,822,785,1,0,0,1,0,0,671,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,822,785,1,0,0,1,0,0,671,622,1,0,737,0,0,0,1,730,1,0,1
1,1,820,1,0,747,822,785,1,0,0,1,0,0,671,622,1,0,737,0,0,0,1,730,1,0,1
