11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,28,31,17,1,0,6,1,58,1,1,99
0,28,31,17,1,0,6,1,58,1,1,99
0,28,31,17,1,0,6,1,58,1,1,99
0,29,31,17,0,0,6,99,58,1,1,99
0,29,31,18,0,0,5,99,57,1,1,99
0,29,31,19,0,0,4,99,57,1,1,99
0,29,31,19,0,0,4,99,57,1,1,99
0,29,31,23,0,2,1,99,56,1,1,99
0,29,31,23,0,4,1,99,54,1,1,1
0,29,31,23,0,5,1,99,53,1,1,1
0,29,31,24,0,7,0,99,52,1,1,1
0,29,31,23,0,7,0,99,52,1,1,1
0,29,30,23,0,7,0,1,50,1,1,1
0,29,29,23,0,7,0,1,50,1,1,1
0,29,29,23,0,7,0,1,50,1,1,1
0,29,28,23,0,7,0,1,50,1,1,1
0,29,27,23,0,7,0,1,50,1,1,1
0,29,27,23,0,7,2,1,50,1,1,1
0,29,27,24,0,7,4,1,50,1,1,99
0,29,26,23,0,7,6,1,50,1,1,99
0,29,26,23,0,7,6,1,50,1,1,99
0,29,26,22,0,7,6,1,49,1,1,99
0,29,24,22,0,7,6,1,47,1,1,99
0,29,24,22,0,7,6,1,47,1,1,99
0,28,23,24,0,7,4,1,47,1,1,99
0,28,23,24,0,7,4,1,46,1,1,99
0,28,23,27,0,7,1,1,46,1,1,99
1,28,23,29,0,7,0,1,46,1,1,1
1,28,23,28,1,7,1,1,46,1,1,1
2,28,23,28,2,7,2,1,46,1,1,1
2,28,24,29,2,7,2,1,45,1,1,1
3,28,22,29,2,7,2,1,44,1,1,1
3,28,22,30,2,7,1,1,44,1,1,1
3,28,22,31,2,7,0,1,44,1,1,1
3,28,20,31,2,7,0,1,44,1,1,1
3,28,20,31,2,7,0,1,44,1,1,1
3,28,20,31,2,7,0,1,43,1,1,1
3,28,19,31,2,7,0,1,43,1,1,1
3,28,19,31,2,7,0,1,43,1,1,1
3,28,19,31,3,7,4,1,43,1,1,1
4,28,19,32,3,7,3,1,43,1,1,1
4,28,18,32,3,7,3,1,43,1,1,1
4,28,17,34,4,7,2,1,43,1,1,24
4,28,17,34,4,7,2,1,43,1,1,24
4,28,17,35,4,7,1,1,43,1,1,24
4,27,17,35,4,7,1,1,43,1,1,24
4,25,17,35,4,7,1,1,43,1,1,24
4,25,13,36,4,7,0,1,43,1,1,24
4,25,12,37,4,7,1,1,43,1,1,24
4,25,12,36,4,7,3,1,43,1,1,40
4,25,12,36,4,7,5,1,43,1,1,40
3,25,12,36,4,7,6,1,43,1,1,40
2,25,13,36,4,7,8,1,43,1,1,40
0,24,15,37,4,7,7,1,42,1,1,40
0,24,15,38,4,6,6,1,42,1,1,40
0,22,15,39,4,6,5,1,40,1,1,40
0,22,15,40,4,6,4,1,39,1,1,40
0,22,15,40,4,6,4,1,39,1,1,40
0,22,15,40,4,6,4,1,39,1,1,40
2,22,15,40,4,6,4,1,39,1,1,1
5,22,15,39,4,6,4,1,39,1,1,1
6,22,15,39,4,6,4,1,39,81,1,1
8,22,15,39,4,6,4,1,39,81,1,1
7,20,14,38,4,6,4,1,38,81,1,1
7,20,14,38,4,6,4,1,37,81,1,1
6,20,15,38,4,6,4,1,37,81,1,1
6,19,15,38,4,6,4,1,37,81,1,1
5,19,15,38,4,6,4,1,37,1,1,1
