11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,152,1064,152,1064,66728,0,66728,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,154,1074,154,1074,67398,0,67398,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,156,1088,156,1088,68276,0,68276,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
0,158,1103,158,1103,69206,0,69206,0,0
