11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,166,162,3,0,0,1,44,163,80,50,1
3,166,162,3,2,1,1,44,163,80,55,1
1,166,164,3,2,0,1,44,164,80,55,1
1,168,165,4,1,0,0,44,164,80,55,1
1,169,166,4,1,1,1,44,164,80,55,1
0,171,168,4,0,0,1,44,165,80,55,1
1,171,168,4,1,0,1,44,165,80,55,1
1,172,169,4,1,1,1,44,165,80,55,1
0,173,171,4,2,1,1,44,165,80,55,1
1,175,171,4,0,1,1,44,166,55,55,1
1,175,172,4,1,1,1,80,167,55,60,1
1,175,173,4,2,2,1,80,167,55,60,1
0,176,174,4,1,1,1,80,169,55,60,1
1,177,174,4,1,1,1,80,169,55,60,1
2,177,175,4,2,2,1,80,170,55,60,1
0,179,177,4,0,1,1,80,171,55,60,1
0,179,177,4,1,1,1,80,172,55,60,1
1,180,177,4,1,1,1,80,173,55,60,1
1,182,178,4,0,1,1,80,174,55,60,1
1,182,179,4,0,1,1,80,175,66,60,1
1,182,180,4,1,1,1,40,176,66,49,1
1,183,181,4,2,0,1,40,177,66,49,1
1,185,182,4,0,0,1,40,177,66,49,1
1,186,183,4,1,0,1,40,177,66,49,1
2,187,184,4,1,1,1,40,177,66,49,1
1,188,185,4,0,0,1,40,178,66,49,1
1,188,186,4,1,0,1,40,178,66,49,1
2,189,187,4,1,1,1,40,178,66,49,1
2,191,188,4,0,0,1,40,179,66,49,1
1,191,190,4,1,0,1,40,179,40,49,1
1,192,191,4,1,1,1,72,179,40,49,1
0,193,192,4,1,2,1,72,180,40,59,1
0,194,192,4,1,1,1,72,182,40,59,1
0,195,192,4,1,1,1,72,183,40,59,1
1,196,192,4,1,2,1,72,184,40,59,1
0,197,193,4,0,0,1,72,186,40,59,1
0,197,193,4,1,1,1,72,186,40,59,1
1,198,193,4,2,2,1,72,188,40,59,1
0,199,194,4,1,1,1,72,189,40,59,1
1,200,194,4,1,1,1,72,189,40,59,1
1,201,195,4,1,1,1,72,190,80,59,1
1,202,196,4,1,1,1,33,191,80,45,1
1,203,197,4,1,0,1,33,192,80,45,1
2,203,198,4,1,1,1,33,192,80,45,1
1,204,200,4,2,1,1,33,192,80,45,1
0,206,202,4,0,0,1,33,193,80,45,1
2,206,201,4,1,0,1,33,193,80,45,1
2,207,203,4,2,1,1,33,193,80,45,1
0,209,205,4,0,0,1,33,194,80,45,1
1,209,205,4,1,0,1,33,194,80,45,1
2,210,206,4,1,0,1,33,195,44,45,1
0,212,208,4,0,2,1,70,194,44,45,1
0,212,208,4,1,1,1,70,196,44,45,1
1,213,208,4,1,2,1,70,197,44,45,1
0,214,209,4,0,2,1,70,199,44,45,1
1,214,209,4,0,1,1,70,201,44,45,1
0,214,210,5,1,1,0,70,202,44,45,1
0,215,211,5,1,1,1,70,203,44,45,1
0,216,211,5,0,1,1,70,204,44,45,1
0,216,212,5,0,1,1,70,205,44,45,1
1,217,212,5,1,3,1,70,205,44,45,1
0,218,213,5,0,0,1,70,208,80,45,1
1,218,213,5,0,1,1,55,208,80,80,1
1,218,215,5,2,1,1,55,209,80,80,1
1,220,216,5,0,0,1,55,210,80,80,1
1,220,217,5,1,0,1,55,210,80,80,1
2,221,218,5,0,1,1,55,210,80,80,1
2,221,219,5,2,0,1,55,211,80,80,1
1,223,221,5,0,0,1,55,211,80,80,1
1,223,222,5,1,0,1,55,212,80,80,1
1,225,224,5,1,0,1,55,212,80,80,1
0,225,225,5,1,0,1,55,212,45,80,1
0,226,225,5,1,1,1,80,212,45,80,1
1,227,225,5,1,2,1,80,213,45,44,1
1,228,226,5,0,1,1,80,215,45,44,1
1,228,227,5,0,1,1,80,216,45,44,1
1,228,228,5,0,1,1,80,217,45,44,1
1,228,229,5,1,2,1,80,218,45,44,1
