11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
56,19,35,27,32,29,41,38,37,74,41,54
56,19,34,27,32,29,41,38,38,74,41,54
55,19,35,27,32,30,44,34,38,67,41,54
54,19,36,28,33,30,44,34,35,67,41,52
54,19,36,28,34,28,44,34,35,67,41,52
56,19,36,29,34,29,43,34,30,67,41,52
57,19,35,28,35,29,44,34,27,67,41,52
58,19,34,28,35,29,45,34,25,67,41,52
58,20,33,29,35,29,45,34,25,67,41,52
59,20,32,30,35,30,45,34,23,67,41,52
58,20,33,31,36,29,44,34,25,67,41,52
58,20,33,30,36,29,45,34,24,67,41,52
59,21,33,30,37,30,46,34,23,67,41,52
59,21,33,32,37,30,45,34,24,67,41,52
59,20,34,34,37,30,43,34,22,67,41,52
59,22,33,34,36,30,46,34,22,67,41,52
60,22,33,34,37,30,46,34,22,67,41,52
59,22,33,32,37,30,46,34,22,67,41,52
60,23,33,32,37,31,46,34,22,67,41,52
60,22,34,31,38,31,47,34,20,67,41,52
61,22,34,31,38,31,48,34,19,67,41,52
61,24,34,31,37,31,48,34,20,67,41,52
60,24,36,32,38,31,47,34,22,67,41,52
61,24,36,32,38,31,47,34,22,67,41,52
60,24,37,33,38,30,47,34,24,67,41,52
60,24,37,34,38,31,47,34,23,67,41,52
61,24,36,34,38,31,48,34,24,67,41,52
61,24,37,35,38,29,47,34,26,67,41,52
62,24,36,35,38,31,48,34,26,67,41,52
62,25,37,37,38,32,46,34,26,67,41,52
60,26,39,36,37,32,47,34,26,67,41,52
61,26,40,37,37,29,47,34,29,67,41,52
61,28,39,38,36,30,46,34,30,67,41,52
59,28,41,39,36,29,45,34,31,67,41,52
59,28,41,38,36,29,46,34,34,67,41,52
60,27,41,39,37,31,46,34,32,67,41,52
60,28,41,40,37,31,46,34,32,67,41,52
60,30,41,41,36,30,46,34,33,67,41,52
60,31,41,41,37,31,46,34,32,67,41,52
59,31,42,41,37,31,47,34,32,67,41,52
60,32,42,41,36,31,47,34,31,67,41,52
61,32,43,41,38,31,47,34,31,67,41,52
61,32,43,44,38,31,47,34,30,67,41,52
60,31,44,45,38,31,47,34,30,67,41,52
